2144,Unripe_,2,270.24,554.98,57.82,85.02,-1,-1,-1,0
2144,Unripe_,2,618.04,501.93,77.29,72.48,-1,-1,-1,0
2145,Unripe_,1,875.94,481.18,67.69,83.1,-1,-1,-1,0
2145,Unripe_,1,642.86,501.82,77.17,72.4,-1,-1,-1,0
2145,Unripe_,1,870.77,364.3,73.75,83.79,-1,-1,-1,0
2145,Unripe_,1,528.85,584.52,74.39,99.73,-1,-1,-1,0
2145,Unripe_,1,403.86,606.21,73.63,87.05,-1,-1,-1,0
2145,Unripe_,2,869.51,364.11,67.59,83.84,-1,-1,-1,0
2145,Unripe_,2,870.67,481.79,68.22,83.75,-1,-1,-1,0
2145,Unripe_,2,636.52,502.42,79.05,72.31,-1,-1,-1,0
2145,Unripe_,2,303.35,560.5,70.9,79.37,-1,-1,-1,0
2145,Unripe_,2,394.74,604.29,75.68,90.36,-1,-1,-1,0
2146,Unripe_,1,903.64,482.25,68.12,83.64,-1,-1,-1,0
2146,Unripe_,1,669.11,502.83,78.39,72.56,-1,-1,-1,0
2146,Unripe_,1,899.42,365.06,68.51,84.05,-1,-1,-1,0
2146,Unripe_,1,426.03,605.25,74.53,89.36,-1,-1,-1,0
2146,Unripe_,1,336.26,561.91,68.35,80.44,-1,-1,-1,0
2146,Unripe_,1,563.12,584.99,74.44,99.69,-1,-1,-1,0
2146,Unripe_,2,892.24,365.35,63.69,82.41,-1,-1,-1,0
2146,Unripe_,2,342.83,557.08,74.08,82.23,-1,-1,-1,0
2146,Unripe_,2,894.34,483.75,69.54,82.5,-1,-1,-1,0
2146,Unripe_,2,658.66,503.27,80.04,71.95,-1,-1,-1,0
2147,Unripe_,1,933.27,484.62,69.25,82.9,-1,-1,-1,0
2147,Unripe_,1,697.17,504.42,79.58,72.32,-1,-1,-1,0
2147,Unripe_,1,928.54,366.77,63.69,83.06,-1,-1,-1,0
2147,Unripe_,1,382.33,559.09,74.32,82.48,-1,-1,-1,0
2147,Unripe_,1,602.63,586.12,74.5,99.64,-1,-1,-1,0
2147,Unripe_,1,459.33,606.34,74.6,89.31,-1,-1,-1,0
2147,Unripe_,2,917.97,368.68,59.81,81.11,-1,-1,-1,0
2147,Unripe_,2,683.55,505.22,81.39,70.33,-1,-1,-1,0
2147,Unripe_,2,385.0,561.16,71.78,79.0,-1,-1,-1,0
2147,Unripe_,2,921.47,483.3,70.14,86.04,-1,-1,-1,0
2148,Unripe_,1,964.93,485.76,69.72,85.53,-1,-1,-1,0
2148,Unripe_,1,726.58,506.03,80.69,71.37,-1,-1,-1,0
2148,Unripe_,1,959.22,370.42,58.78,81.97,-1,-1,-1,0
2148,Unripe_,1,430.35,560.74,73.27,79.63,-1,-1,-1,0
2148,Unripe_,1,646.17,586.61,74.14,99.91,-1,-1,-1,0
2148,Unripe_,1,496.55,606.16,74.27,89.58,-1,-1,-1,0
2148,Unripe_,2,710.97,508.88,81.92,68.81,-1,-1,-1,0
2148,Unripe_,2,431.52,564.33,75.67,77.42,-1,-1,-1,0
2148,Unripe_,2,950.29,485.93,72.72,84.28,-1,-1,-1,0
2148,Unripe_,2,944.91,375.2,58.26,77.06,-1,-1,-1,0
2148,Unripe_,2,632.83,588.47,69.7,100.6,-1,-1,-1,0
2149,Unripe_,1,993.19,488.19,71.74,85.22,-1,-1,-1,0
2149,Unripe_,1,753.08,509.35,81.47,69.9,-1,-1,-1,0
2149,Unripe_,1,985.26,376.63,56.1,78.55,-1,-1,-1,0
2149,Unripe_,1,476.93,564.47,76.28,77.33,-1,-1,-1,0
2149,Unripe_,1,676.12,589.02,69.39,100.87,-1,-1,-1,0
2149,Unripe_,1,533.2,606.04,73.9,89.89,-1,-1,-1,0
2149,Unripe_,2,738.29,509.43,82.7,68.58,-1,-1,-1,0
2149,Unripe_,2,979.28,487.98,73.07,84.85,-1,-1,-1,0
2149,Unripe_,2,479.67,562.87,75.54,132.91,-1,-1,-1,0
2149,Unripe_,2,668.86,590.45,73.63,101.36,-1,-1,-1,0
2149,Unripe_,2,965.16,376.51,52.32,76.45,-1,-1,-1,0
2150,Unripe_,1,1020.75,490.32,72.64,85.55,-1,-1,-1,0
2150,Unripe_,1,778.76,510.5,82.26,69.25,-1,-1,-1,0
2150,Unripe_,1,1005.02,379.48,50.67,76.84,-1,-1,-1,0
2150,Unripe_,1,524.57,563.47,76.51,128.38,-1,-1,-1,0
2150,Unripe_,1,711.77,590.52,71.79,101.68,-1,-1,-1,0
2150,Unripe_,1,569.38,605.38,73.41,90.29,-1,-1,-1,0
2150,Unripe_,2,764.68,511.61,82.56,67.97,-1,-1,-1,0
2150,Unripe_,2,528.96,561.09,73.22,79.28,-1,-1,-1,0
2150,Unripe_,2,1007.51,489.54,74.06,84.63,-1,-1,-1,0
2150,Unripe_,2,992.27,371.71,49.73,84.17,-1,-1,-1,0
2150,Unripe_,2,710.02,591.81,69.73,101.83,-1,-1,-1,0
2151,Unripe_,1,1045.52,492.91,73.73,85.42,-1,-1,-1,0
2151,Unripe_,1,801.64,513.4,82.49,68.5,-1,-1,-1,0
2151,Unripe_,1,1025.95,377.41,47.12,82.02,-1,-1,-1,0
2151,Unripe_,1,571.61,563.35,74.74,105.92,-1,-1,-1,0
2151,Unripe_,1,748.99,593.1,69.71,102.22,-1,-1,-1,0
2151,Unripe_,1,603.32,605.86,72.97,90.65,-1,-1,-1,0
2151,Unripe_,2,791.29,512.8,82.2,68.58,-1,-1,-1,0
2151,Unripe_,2,1033.65,489.29,74.16,86.51,-1,-1,-1,0
2151,Unripe_,2,573.05,556.53,72.44,82.6,-1,-1,-1,0
2151,Unripe_,2,745.95,596.97,70.65,95.6,-1,-1,-1,0
2151,Unripe_,2,525.77,609.75,68.33,84.56,-1,-1,-1,0
2151,Unripe_,2,1018.0,376.2,50.28,81.85,-1,-1,-1,0
2152,Unripe_,1,1067.84,493.81,74.17,86.73,-1,-1,-1,0
2152,Unripe_,1,823.64,515.49,82.3,68.68,-1,-1,-1,0
2152,Unripe_,1,1046.82,380.08,46.83,82.14,-1,-1,-1,0
2152,Unripe_,1,614.18,559.76,73.39,93.78,-1,-1,-1,0
2152,Unripe_,1,782.45,598.08,69.7,97.87,-1,-1,-1,0
2152,Unripe_,1,634.64,606.7,72.5,91.03,-1,-1,-1,0
2152,Unripe_,2,813.48,513.41,83.48,67.88,-1,-1,-1,0
2152,Unripe_,2,616.04,559.86,68.01,81.75,-1,-1,-1,0
2152,Unripe_,2,1056.2,490.4,76.31,86.29,-1,-1,-1,0
2152,Unripe_,2,1040.46,387.89,47.03,71.12,-1,-1,-1,0
2152,Unripe_,2,544.44,608.31,71.57,85.42,-1,-1,-1,0
2153,Unripe_,1,1085.43,494.36,75.79,87.07,-1,-1,-1,0
2153,Unripe_,1,840.93,515.95,83.1,68.3,-1,-1,-1,0
2153,Unripe_,1,1064.17,388.97,44.44,74.33,-1,-1,-1,0
2153,Unripe_,1,653.07,560.44,69.32,88.08,-1,-1,-1,0
2153,Unripe_,1,581.22,610.59,70.32,85.75,-1,-1,-1,0
2153,Unripe_,1,661.77,606.96,71.94,91.47,-1,-1,-1,0
2153,Unripe_,1,813.69,599.94,69.1,98.29,-1,-1,-1,0
2153,Unripe_,2,842.84,514.37,76.6,67.19,-1,-1,-1,0
2153,Unripe_,2,1078.82,491.98,74.7,86.73,-1,-1,-1,0
2153,Unripe_,2,563.14,606.82,74.21,86.34,-1,-1,-1,0
2153,Unripe_,2,653.7,561.76,68.76,80.96,-1,-1,-1,0
2154,Unripe_,1,1103.15,493.7,75.43,87.29,-1,-1,-1,0
2154,Unripe_,1,863.6,515.49,78.57,67.41,-1,-1,-1,0
2154,Unripe_,1,688.58,561.52,68.68,84.91,-1,-1,-1,0
2154,Unripe_,1,591.74,607.41,74.32,86.69,-1,-1,-1,0
2154,Unripe_,1,686.41,606.54,71.59,91.74,-1,-1,-1,0
2154,Unripe_,1,842.42,600.78,68.73,98.55,-1,-1,-1,0
2154,Unripe_,1,1081.91,390.58,44.16,74.49,-1,-1,-1,0
2154,Unripe_,2,861.88,513.88,79.44,67.55,-1,-1,-1,0
2154,Unripe_,2,1100.08,492.72,78.3,84.96,-1,-1,-1,0
2154,Unripe_,2,688.34,560.18,71.88,83.84,-1,-1,-1,0
2154,Unripe_,2,835.63,589.98,74.16,100.96,-1,-1,-1,0
2155,Unripe_,1,1117.5,491.94,78.09,85.83,-1,-1,-1,0
2155,Unripe_,1,878.33,513.57,79.15,67.15,-1,-1,-1,0
2155,Unripe_,1,718.2,559.89,71.14,85.59,-1,-1,-1,0
2155,Unripe_,1,599.69,607.59,74.15,85.6,-1,-1,-1,0
2155,Unripe_,1,859.59,590.36,73.75,100.86,-1,-1,-1,0
2155,Unripe_,1,705.9,605.31,71.5,91.81,-1,-1,-1,0
2155,Unripe_,1,1093.91,390.28,44.08,74.54,-1,-1,-1,0
2155,Unripe_,2,873.12,513.25,86.49,67.38,-1,-1,-1,0
2155,Unripe_,2,1120.24,488.37,78.83,87.44,-1,-1,-1,0
2155,Unripe_,2,718.79,557.31,70.91,85.42,-1,-1,-1,0
2155,Unripe_,2,596.49,607.0,73.55,85.8,-1,-1,-1,0
2156,Unripe_,1,1133.07,485.97,79.7,86.8,-1,-1,-1,0
2156,Unripe_,1,887.71,511.11,84.78,66.68,-1,-1,-1,0
2156,Unripe_,1,745.92,556.35,71.55,86.62,-1,-1,-1,0
2156,Unripe_,1,610.39,606.05,74.75,85.44,-1,-1,-1,0
2156,Unripe_,1,880.0,585.48,75.48,103.01,-1,-1,-1,0
2156,Unripe_,1,723.04,603.29,71.73,91.63,-1,-1,-1,0
2156,Unripe_,1,1102.81,387.84,44.26,74.43,-1,-1,-1,0
2156,Unripe_,2,892.08,512.91,84.81,66.63,-1,-1,-1,0
2156,Unripe_,2,1136.52,489.13,78.53,85.26,-1,-1,-1,0
2156,Unripe_,2,747.43,558.55,68.93,81.14,-1,-1,-1,0
2156,Unripe_,2,882.83,585.57,75.38,101.3,-1,-1,-1,0
2156,Unripe_,2,610.88,603.74,72.5,87.48,-1,-1,-1,0
2157,Unripe_,1,1150.06,484.17,80.1,85.49,-1,-1,-1,0
2157,Unripe_,1,904.43,510.0,85.65,65.91,-1,-1,-1,0
2157,Unripe_,1,775.21,556.08,70.24,83.55,-1,-1,-1,0
2157,Unripe_,1,624.77,603.0,73.9,86.89,-1,-1,-1,0
2157,Unripe_,1,903.43,582.47,76.36,101.9,-1,-1,-1,0
2157,Unripe_,1,741.06,601.25,72.06,91.37,-1,-1,-1,0
2157,Unripe_,1,1112.32,384.99,44.53,74.27,-1,-1,-1,0
2157,Unripe_,2,911.72,512.84,82.52,65.21,-1,-1,-1,0
2157,Unripe_,2,1151.94,488.3,78.72,85.11,-1,-1,-1,0
2157,Unripe_,2,776.09,552.02,68.96,86.14,-1,-1,-1,0
2158,Unripe_,1,1167.89,484.62,80.24,84.93,-1,-1,-1,0
2158,Unripe_,1,925.3,511.02,84.22,64.69,-1,-1,-1,0
2158,Unripe_,1,805.86,552.33,69.7,86.12,-1,-1,-1,0
2158,Unripe_,1,641.09,606.38,73.06,84.3,-1,-1,-1,0
2158,Unripe_,1,760.77,600.36,72.36,91.13,-1,-1,-1,0
2158,Unripe_,1,1123.6,383.45,44.78,74.12,-1,-1,-1,0
2158,Unripe_,1,926.99,580.71,76.7,101.64,-1,-1,-1,0
2158,Unripe_,2,931.36,511.89,81.41,63.3,-1,-1,-1,0
2158,Unripe_,2,1169.29,486.01,80.23,87.98,-1,-1,-1,0
2158,Unripe_,2,641.96,604.12,71.85,85.03,-1,-1,-1,0
2158,Unripe_,2,931.09,585.67,75.18,98.49,-1,-1,-1,0
2158,Unripe_,2,807.16,553.28,70.64,83.29,-1,-1,-1,0
2159,Unripe_,1,1187.25,484.12,81.14,87.01,-1,-1,-1,0
2159,Unripe_,1,947.55,511.15,82.67,63.03,-1,-1,-1,0
2159,Unripe_,1,838.53,552.13,70.58,84.96,-1,-1,-1,0
2159,Unripe_,1,659.19,604.8,72.4,84.58,-1,-1,-1,0
2159,Unripe_,1,955.63,583.55,75.58,98.81,-1,-1,-1,0
2159,Unripe_,1,782.05,599.56,72.52,91.01,-1,-1,-1,0
2159,Unripe_,1,1136.8,382.63,44.91,74.04,-1,-1,-1,0
2159,Unripe_,2,1188.68,486.16,83.01,87.86,-1,-1,-1,0
2159,Unripe_,2,839.81,551.99,72.63,85.64,-1,-1,-1,0
2159,Unripe_,2,947.44,515.63,83.64,57.52,-1,-1,-1,0
2159,Unripe_,2,658.62,603.08,71.81,87.07,-1,-1,-1,0
2160,Unripe_,1,1208.68,484.22,83.47,87.58,-1,-1,-1,0
2160,Unripe_,1,967.72,514.37,83.75,58.06,-1,-1,-1,0
2160,Unripe_,1,873.31,551.55,72.45,86.1,-1,-1,-1,0
2160,Unripe_,1,678.32,604.03,72.21,86.26,-1,-1,-1,0
2160,Unripe_,1,805.4,599.21,72.77,90.81,-1,-1,-1,0
2160,Unripe_,1,1151.84,381.93,45.11,73.92,-1,-1,-1,0
2160,Unripe_,1,983.1,582.66,75.86,98.6,-1,-1,-1,0
2160,Unripe_,2,1209.64,487.66,70.01,88.22,-1,-1,-1,0
2160,Unripe_,2,874.16,557.35,72.54,80.34,-1,-1,-1,0
2160,Unripe_,2,676.24,603.26,73.78,87.41,-1,-1,-1,0
2160,Unripe_,2,970.04,521.22,83.07,49.76,-1,-1,-1,0
2161,Unripe_,1,1231.8,485.97,75.0,88.09,-1,-1,-1,0
2161,Unripe_,1,991.59,520.36,83.66,50.36,-1,-1,-1,0
2161,Unripe_,1,909.8,555.72,73.01,82.54,-1,-1,-1,0
2161,Unripe_,1,698.13,604.29,73.64,87.13,-1,-1,-1,0
2161,Unripe_,1,830.67,599.3,73.01,90.61,-1,-1,-1,0
2161,Unripe_,1,1168.82,381.74,45.31,73.8,-1,-1,-1,0
2161,Unripe_,1,1012.5,582.19,76.12,98.39,-1,-1,-1,0
2161,Unripe_,2,694.58,603.55,73.57,87.83,-1,-1,-1,0
2161,Unripe_,2,1230.17,488.61,49.54,90.53,-1,-1,-1,0
2161,Unripe_,2,994.24,524.49,80.26,48.28,-1,-1,-1,0
2161,Unripe_,2,909.06,552.82,75.14,85.66,-1,-1,-1,0
2161,Unripe_,2,1011.06,592.39,78.28,94.04,-1,-1,-1,0
2162,Unripe_,1,1253.46,486.86,56.12,89.97,-1,-1,-1,0
2162,Unripe_,1,1016.3,524.62,81.55,46.64,-1,-1,-1,0
2162,Unripe_,1,945.62,553.5,75.13,85.07,-1,-1,-1,0
2162,Unripe_,1,717.12,604.36,74.01,87.7,-1,-1,-1,0
2162,Unripe_,1,1041.05,590.88,78.43,94.05,-1,-1,-1,0
2162,Unripe_,1,856.41,599.12,73.31,90.37,-1,-1,-1,0
2162,Unripe_,1,1186.13,381.11,45.55,73.65,-1,-1,-1,0
2162,Unripe_,2,944.49,556.81,72.97,83.89,-1,-1,-1,0
2162,Unripe_,2,1041.33,587.89,78.15,99.95,-1,-1,-1,0
2162,Unripe_,2,832.79,0.0,359.57,145.33,-1,-1,-1,0
2162,Unripe_,2,1253.25,489.17,26.53,74.55,-1,-1,-1,0
2162,Unripe_,2,713.88,604.26,73.57,87.06,-1,-1,-1,0
2163,Unripe_,1,1275.55,487.01,29.48,79.18,-1,-1,-1,0
2163,Unripe_,1,980.6,554.82,74.27,84.66,-1,-1,-1,0
2163,Unripe_,1,735.52,604.05,74.08,87.34,-1,-1,-1,0
2163,Unripe_,1,1070.48,587.79,78.71,98.0,-1,-1,-1,0
2163,Unripe_,1,881.61,598.14,73.59,90.14,-1,-1,-1,0
2163,Unripe_,1,1202.95,379.81,45.78,73.51,-1,-1,-1,0
2163,Unripe_,1,1038.75,524.23,81.69,46.39,-1,-1,-1,0
2163,Unripe_,2,731.91,604.1,73.36,88.92,-1,-1,-1,0
2163,Unripe_,2,978.05,553.72,74.85,87.21,-1,-1,-1,0
2163,Unripe_,2,1074.61,589.37,73.52,100.16,-1,-1,-1,0
2163,Unripe_,2,850.52,0.0,378.49,147.15,-1,-1,-1,0
2164,Unripe_,1,1013.62,552.78,75.2,86.94,-1,-1,-1,0
2164,Unripe_,1,752.52,603.44,73.86,88.63,-1,-1,-1,0
2164,Unripe_,1,1101.87,587.64,75.36,99.46,-1,-1,-1,0
2164,Unripe_,1,881.69,0.58,375.15,145.6,-1,-1,-1,0
2164,Unripe_,1,905.95,596.8,73.82,89.96,-1,-1,-1,0
2164,Unripe_,1,1219.04,378.37,45.97,73.39,-1,-1,-1,0
2164,Unripe_,1,1060.38,523.57,81.81,46.18,-1,-1,-1,0
2164,Unripe_,1,1294.47,485.23,29.69,79.1,-1,-1,-1,0
2164,Unripe_,2,749.4,604.41,73.08,88.3,-1,-1,-1,0
2164,Unripe_,2,881.74,0.0,389.44,151.38,-1,-1,-1,0
2164,Unripe_,2,1096.29,590.54,78.87,100.36,-1,-1,-1,0
2164,Unripe_,2,1010.4,555.25,76.46,86.05,-1,-1,-1,0
2164,Unripe_,2,317.27,451.05,53.62,109.38,-1,-1,-1,0
2165,Unripe_,1,1043.19,553.71,76.66,86.89,-1,-1,-1,0
2165,Unripe_,1,766.79,604.01,73.53,88.63,-1,-1,-1,0
2165,Unripe_,1,1123.63,589.05,78.01,100.17,-1,-1,-1,0
2165,Unripe_,1,907.85,0.79,391.26,151.14,-1,-1,-1,0
2165,Unripe_,1,927.5,595.94,74.04,89.78,-1,-1,-1,0
2165,Unripe_,1,1232.34,377.47,46.15,73.28,-1,-1,-1,0
2165,Unripe_,1,1079.22,523.41,81.92,45.98,-1,-1,-1,0
2165,Unripe_,1,1310.6,483.99,29.88,79.03,-1,-1,-1,0
2165,Unripe_,2,766.71,605.14,72.3,88.38,-1,-1,-1,0
2165,Unripe_,2,1041.54,560.26,76.75,79.38,-1,-1,-1,0
2165,Unripe_,2,1125.5,594.87,74.28,94.98,-1,-1,-1,0
2165,Unripe_,2,917.8,0.0,362.2,159.81,-1,-1,-1,0
2165,Unripe_,2,348.71,450.84,61.29,116.33,-1,-1,-1,0
2165,Unripe_,2,1069.09,512.43,76.77,65.5,-1,-1,-1,0
2166,Unripe_,1,1073.89,557.21,77.4,81.89,-1,-1,-1,0
2166,Unripe_,1,783.32,604.44,72.86,88.62,-1,-1,-1,0
2166,Unripe_,1,1150.69,592.2,75.67,96.45,-1,-1,-1,0
2166,Unripe_,1,944.24,0.09,366.16,161.31,-1,-1,-1,0
2166,Unripe_,1,375.2,453.46,60.16,114.74,-1,-1,-1,0
2166,Unripe_,1,1088.39,511.51,77.09,65.73,-1,-1,-1,0
2166,Unripe_,1,949.26,594.62,74.32,89.55,-1,-1,-1,0
2166,Unripe_,1,1245.73,375.96,46.38,73.13,-1,-1,-1,0
2166,Unripe_,1,1326.88,482.07,30.12,78.93,-1,-1,-1,0
2166,Unripe_,2,1074.5,565.13,76.59,75.19,-1,-1,-1,0
2166,Unripe_,2,784.99,606.68,72.38,87.06,-1,-1,-1,0
2166,Unripe_,2,1155.15,596.23,73.46,94.36,-1,-1,-1,0
2166,Unripe_,2,941.35,0.0,338.1,163.94,-1,-1,-1,0
2166,Unripe_,2,1085.54,513.23,82.22,63.37,-1,-1,-1,0
2167,Unripe_,1,1107.89,562.48,77.4,76.87,-1,-1,-1,0
2167,Unripe_,1,802.85,605.71,72.56,87.69,-1,-1,-1,0
2167,Unripe_,1,1181.56,594.74,74.04,94.67,-1,-1,-1,0
2167,Unripe_,1,972.48,-0.06,335.29,167.74,-1,-1,-1,0
2167,Unripe_,1,1106.1,510.99,80.79,66.14,-1,-1,-1,0
2167,Unripe_,1,972.74,593.36,74.51,89.39,-1,-1,-1,0
2167,Unripe_,1,1261.04,374.84,46.53,73.03,-1,-1,-1,0
2167,Unripe_,1,1344.98,480.6,30.29,78.87,-1,-1,-1,0
2167,Unripe_,1,404.41,455.06,60.4,114.61,-1,-1,-1,0
2167,Unripe_,2,1185.8,595.74,74.85,97.05,-1,-1,-1,0
2167,Unripe_,2,1110.67,564.91,79.1,78.13,-1,-1,-1,0
2167,Unripe_,2,805.44,606.6,72.69,87.41,-1,-1,-1,0
2167,Unripe_,2,1106.65,512.61,88.8,63.66,-1,-1,-1,0
2168,Unripe_,1,1145.44,562.99,79.27,77.22,-1,-1,-1,0
2168,Unripe_,1,825.19,605.36,72.8,87.49,-1,-1,-1,0
2168,Unripe_,1,1214.6,593.98,74.61,95.96,-1,-1,-1,0
2168,Unripe_,1,1128.07,509.34,86.84,66.16,-1,-1,-1,0
2168,Unripe_,1,998.19,591.06,74.82,89.13,-1,-1,-1,0
2168,Unripe_,1,1278.04,372.35,46.78,72.87,-1,-1,-1,0
2168,Unripe_,1,1364.9,477.63,30.57,78.76,-1,-1,-1,0
2168,Unripe_,1,435.43,456.34,60.8,114.4,-1,-1,-1,0
2168,Unripe_,1,999.19,1.41,335.87,166.58,-1,-1,-1,0
2168,Unripe_,2,1152.83,568.52,82.38,77.31,-1,-1,-1,0
2168,Unripe_,2,827.47,609.61,73.28,86.72,-1,-1,-1,0
2168,Unripe_,2,1222.8,597.47,57.07,97.09,-1,-1,-1,0
2169,Unripe_,1,1188.29,566.69,82.1,76.94,-1,-1,-1,0
2169,Unripe_,1,849.22,607.66,73.12,87.06,-1,-1,-1,0
2169,Unripe_,1,1252.59,595.99,61.54,96.65,-1,-1,-1,0
2169,Unripe_,1,1025.38,589.2,74.94,89.02,-1,-1,-1,0
2169,Unripe_,1,1297.24,370.91,46.89,72.81,-1,-1,-1,0
2169,Unripe_,1,1386.81,475.88,30.68,78.72,-1,-1,-1,0
2169,Unripe_,1,468.47,456.86,60.96,114.31,-1,-1,-1,0
2169,Unripe_,1,1028.87,3.3,336.1,166.11,-1,-1,-1,0
2169,Unripe_,1,1151.88,508.33,86.93,66.04,-1,-1,-1,0
2169,Unripe_,2,1166.78,534.04,91.33,54.32,-1,-1,-1,0
2169,Unripe_,2,850.82,611.68,74.37,86.9,-1,-1,-1,0
2169,Unripe_,2,1198.86,575.49,80.49,74.36,-1,-1,-1,0
2170,Unripe_,1,1233.8,574.7,81.58,74.86,-1,-1,-1,0
2170,Unripe_,1,872.78,610.73,73.84,87.2,-1,-1,-1,0
2170,Unripe_,1,1188.28,529.98,90.61,56.39,-1,-1,-1,0
2170,Unripe_,1,1052.48,588.37,74.86,89.1,-1,-1,-1,0
2170,Unripe_,1,1316.86,371.14,46.81,72.85,-1,-1,-1,0
2170,Unripe_,1,1408.88,476.02,30.6,78.75,-1,-1,-1,0
2170,Unripe_,1,501.74,457.09,60.85,114.37,-1,-1,-1,0
2170,Unripe_,1,1059.85,6.23,335.94,166.44,-1,-1,-1,0
2170,Unripe_,1,1284.24,597.26,61.44,96.71,-1,-1,-1,0
2170,Unripe_,2,1207.72,535.35,72.28,63.11,-1,-1,-1,0
2170,Unripe_,2,877.46,611.24,74.44,87.82,-1,-1,-1,0
2170,Unripe_,2,1249.31,578.95,30.54,67.24,-1,-1,-1,0
2171,Unripe_,1,1287.66,580.59,45.24,68.73,-1,-1,-1,0
2171,Unripe_,1,902.69,611.62,74.09,87.97,-1,-1,-1,0
2171,Unripe_,1,1231.43,536.61,77.52,61.02,-1,-1,-1,0
2171,Unripe_,1,1083.59,587.83,74.68,89.24,-1,-1,-1,0
2171,Unripe_,1,1340.69,371.91,46.67,72.94,-1,-1,-1,0
2171,Unripe_,1,1435.08,476.79,30.45,78.81,-1,-1,-1,0
2171,Unripe_,1,539.14,457.1,60.63,114.49,-1,-1,-1,0
2171,Unripe_,1,1095.4,9.47,335.61,167.09,-1,-1,-1,0
2171,Unripe_,1,1319.89,599.07,61.25,96.83,-1,-1,-1,0
2171,Unripe_,2,904.61,613.85,74.91,88.04,-1,-1,-1,0
2171,Unripe_,2,1233.36,556.37,46.29,49.46,-1,-1,-1,0
2172,Unripe_,1,929.82,616.21,74.49,88.43,-1,-1,-1,0
2172,Unripe_,1,1262.09,556.27,52.43,52.57,-1,-1,-1,0
2172,Unripe_,1,1113.62,589.81,74.46,89.43,-1,-1,-1,0
2172,Unripe_,1,1363.57,375.31,46.49,73.06,-1,-1,-1,0
2172,Unripe_,1,1460.25,480.26,30.25,78.89,-1,-1,-1,0
2172,Unripe_,1,575.54,459.34,60.33,114.64,-1,-1,-1,0
2172,Unripe_,1,1130.18,15.26,335.19,167.94,-1,-1,-1,0
2172,Unripe_,1,1354.44,603.56,61.01,96.98,-1,-1,-1,0
2172,Unripe_,1,1328.9,585.75,45.07,68.85,-1,-1,-1,0
2172,Unripe_,2,613.88,456.91,111.43,138.27,-1,-1,-1,0
2172,Unripe_,2,0.0,391.64,40.0,86.56,-1,-1,-1,0
2173,Unripe_,1,952.11,620.37,73.97,89.05,-1,-1,-1,0
2173,Unripe_,1,1141.0,591.01,74.24,89.61,-1,-1,-1,0
2173,Unripe_,1,1383.78,377.86,46.31,73.17,-1,-1,-1,0
2173,Unripe_,1,1482.76,482.88,30.05,78.96,-1,-1,-1,0
2173,Unripe_,1,609.26,460.88,60.06,114.79,-1,-1,-1,0
2173,Unripe_,1,1162.24,20.28,334.78,168.76,-1,-1,-1,0
2173,Unripe_,1,1386.33,607.26,60.77,97.13,-1,-1,-1,0
2173,Unripe_,1,1367.46,590.17,44.9,68.96,-1,-1,-1,0
2173,Unripe_,1,1287.1,561.72,52.3,52.7,-1,-1,-1,0
2173,Unripe_,2,0.2,387.72,70.11,89.15,-1,-1,-1,0
2173,Unripe_,2,953.03,621.7,75.74,88.1,-1,-1,-1,0
2173,Unripe_,2,653.13,458.35,90.42,140.66,-1,-1,-1,0
2174,Unripe_,1,970.4,622.13,75.41,88.52,-1,-1,-1,0
2174,Unripe_,1,679.69,459.38,94.68,140.14,-1,-1,-1,0
2174,Unripe_,1,34.47,390.25,64.19,88.54,-1,-1,-1,0
2174,Unripe_,1,1162.78,589.83,74.33,89.53,-1,-1,-1,0
2174,Unripe_,1,1397.63,377.19,46.39,73.12,-1,-1,-1,0
2174,Unripe_,1,1499.28,481.94,30.14,78.93,-1,-1,-1,0
2174,Unripe_,1,636.93,461.92,60.18,114.73,-1,-1,-1,0
2174,Unripe_,1,1186.7,22.87,334.96,168.4,-1,-1,-1,0
2174,Unripe_,1,1412.67,607.74,60.87,97.06,-1,-1,-1,0
2174,Unripe_,1,1400.42,591.44,44.97,68.91,-1,-1,-1,0
2174,Unripe_,1,1306.4,564.29,52.36,52.64,-1,-1,-1,0
2174,Unripe_,2,14.2,386.98,81.88,90.93,-1,-1,-1,0
2174,Unripe_,2,971.16,622.25,75.99,87.39,-1,-1,-1,0
2174,Unripe_,2,588.48,509.69,89.17,98.0,-1,-1,-1,0
2174,Unripe_,2,684.74,458.95,87.85,139.73,-1,-1,-1,0
2175,Unripe_,1,983.27,619.25,76.49,87.44,-1,-1,-1,0
2175,Unripe_,1,707.42,457.24,87.11,139.21,-1,-1,-1,0
2175,Unripe_,1,38.11,388.68,79.99,90.74,-1,-1,-1,0
2175,Unripe_,1,605.82,513.16,92.42,95.9,-1,-1,-1,0
2175,Unripe_,1,1179.02,583.91,74.83,89.12,-1,-1,-1,0
2175,Unripe_,1,1405.0,370.77,46.79,72.87,-1,-1,-1,0
2175,Unripe_,1,1509.79,474.77,30.58,78.76,-1,-1,-1,0
2175,Unripe_,1,1203.11,20.59,335.89,166.54,-1,-1,-1,0
2175,Unripe_,1,1433.57,602.32,61.41,96.73,-1,-1,-1,0
2175,Unripe_,1,1427.86,586.83,45.35,68.66,-1,-1,-1,0
2175,Unripe_,1,1320.08,561.48,52.65,52.35,-1,-1,-1,0
2175,Unripe_,2,34.4,386.7,78.09,89.96,-1,-1,-1,0
2175,Unripe_,2,988.86,619.48,78.1,90.25,-1,-1,-1,0
